timestamp,value,rolling_mean,rolling_std,diff_1,diff_2,lag_1,lag_2,lag_3,lag_24,percentile_25,percentile_75,iqr,IF_anomaly,EE_anomaly,Ensemble_anomaly,IF_score,EE_score
2014-10-15 18:00:00,22269,21519.4,2263.464888174673,1142.0,-2185.0,21127.0,17800.0,14470.0,6862.0,17348.0,19566.75,2218.75,0,0,0,0.47838163016211444,-23.48946927302704
2014-10-15 18:30:00,22819,23214.0,1929.86553935748,550.0,-592.0,22269.0,21127.0,17800.0,11924.0,17688.5,19647.75,1959.25,0,0,0,0.4422875565108836,-20.547224158434496
2014-10-15 19:00:00,23582,24056.2,1696.0856994855867,763.0,213.0,22819.0,22269.0,21127.0,15860.0,17904.25,19992.75,2088.5,0,0,0,0.4459944103726627,-14.335327100182889
2014-10-15 19:30:00,26273,24406.6,1387.451008143892,2691.0,1928.0,23582.0,22819.0,22269.0,19821.0,17904.25,20516.0,2611.75,0,0,0,0.49887539316338786,-20.564735071420476
2014-10-15 20:00:00,25338,25075.4,1227.607551296212,-935.0,-3626.0,26273.0,23582.0,22819.0,20508.0,17904.25,20686.75,2782.5,0,0,0,0.5106552159455539,-17.5546658782525
2014-10-15 20:30:00,24021,25126.8,1152.531214327612,-1317.0,-382.0,25338.0,26273.0,23582.0,20540.0,17904.25,21412.5,3508.25,0,0,0,0.47721945268099686,-22.357722915170562
2014-10-15 21:00:00,26163,24393.8,1383.6046039239316,2142.0,3459.0,24021.0,25338.0,26273.0,19590.0,17904.25,22406.5,4502.25,0,0,0,0.5170990860927421,-27.264613170317745
2014-10-15 21:30:00,23839,24303.4,1319.7853234520762,-2324.0,-4466.0,26163.0,24021.0,25338.0,18480.0,17904.25,23009.75,5105.5,0,0,0,0.5276909902401715,-29.481423196753333
2014-10-15 22:00:00,22608,23524.8,2307.0792574160782,-1231.0,1093.0,23839.0,26163.0,24021.0,17330.0,18165.5,23009.75,4844.25,0,0,0,0.46560809541219034,-23.90214562617885
2014-10-15 22:30:00,24886,21528.2,3476.5064648292514,2278.0,3509.0,22608.0,23839.0,26163.0,18508.0,18165.5,23646.25,5480.75,0,0,0,0.5231439796793216,-63.323387910045824
2014-10-15 23:00:00,20128,19420.8,4702.905612491031,-4758.0,-7036.0,24886.0,22608.0,23839.0,17354.0,18358.75,23646.25,5287.5,1,0,0,0.5763380182005523,-58.86092713624978
2014-10-15 23:30:00,16180,17001.0,5666.878770540244,-3948.0,810.0,20128.0,24886.0,22608.0,18552.0,18165.5,23646.25,5480.75,1,0,0,0.5508919654756467,-64.56370653179081
2014-10-16 00:00:00,13302,13672.0,4679.936698289818,-2878.0,1070.0,16180.0,20128.0,24886.0,18241.0,17904.25,23646.25,5742.0,0,0,0,0.4927065620040204,-21.847089530116943
2014-10-16 00:30:00,10509,10753.6,4169.427334778709,-2793.0,85.0,13302.0,16180.0,20128.0,18475.0,17554.0,23646.25,6092.25,0,0,0,0.46407371872109754,-12.624941120866058
2014-10-16 01:00:00,8241,8450.4,3558.4497045764124,-2268.0,525.0,10509.0,13302.0,16180.0,17939.0,16657.0,23646.25,6989.25,0,0,0,0.4617384417559312,-6.916179063060869
2014-10-16 01:30:00,5536,6482.0,2856.717259373076,-2705.0,-437.0,8241.0,10509.0,13302.0,18398.0,15824.25,23646.25,7822.0,0,0,0,0.4705755445508564,-6.396679921745597
2014-10-16 02:00:00,4664,4940.0,2127.338360487129,-872.0,1833.0,5536.0,8241.0,10509.0,18875.0,14685.25,23646.25,8961.0,0,0,0,0.4759487839956161,-6.4423195169227405
2014-10-16 02:30:00,3460,3837.8,1226.3307873490344,-1204.0,-332.0,4664.0,5536.0,8241.0,19559.0,14178.0,23646.25,9468.25,0,0,0,0.4608293563692339,-7.492205107483878
2014-10-16 03:00:00,2799,3290.8,823.1911685630018,-661.0,543.0,3460.0,4664.0,5536.0,19133.0,12603.75,23646.25,11042.5,0,0,0,0.4597274959379711,-7.95183325301862
2014-10-16 03:30:00,2730,2860.2,355.6342222004716,-69.0,592.0,2799.0,3460.0,4664.0,16816.0,9942.0,23646.25,13704.25,0,0,0,0.4564255658368047,-9.589231477390072
2014-10-16 04:00:00,2801,2702.2,119.89453699038816,71.0,140.0,2730.0,2799.0,3460.0,14757.0,7564.75,23646.25,16081.5,0,0,0,0.4917802906486337,-13.306784941334156
2014-10-16 04:30:00,2511,3095.8,940.3354188799476,-290.0,-361.0,2801.0,2730.0,2799.0,14470.0,5318.0,23646.25,18328.25,0,0,0,0.492701837805389,-13.170688479055649
2014-10-16 05:00:00,2670,3969.0,1974.3557176963068,159.0,449.0,2511.0,2801.0,2730.0,17800.0,4363.0,23646.25,19283.25,0,0,0,0.49056191529602255,-23.6765064604834
2014-10-16 05:30:00,4767,5920.0,4151.28480111881,2097.0,1938.0,2670.0,2511.0,2801.0,21127.0,4363.0,23646.25,19283.25,0,0,0,0.5210008157853712,-76.14327886223262
2014-10-16 06:00:00,7096,8704.0,5679.771606323615,2329.0,232.0,4767.0,2670.0,2511.0,22269.0,4363.0,23646.25,19283.25,1,1,1,0.5429605476489244,-154.90854485427747
2014-10-16 06:30:00,12556,12486.2,6835.971233116756,5460.0,3131.0,7096.0,4767.0,2670.0,22819.0,4363.0,23646.25,19283.25,1,1,1,0.5993883160929873,-221.19086004317336
2014-10-16 07:00:00,16431,15803.8,6143.273288728063,3875.0,-1585.0,12556.0,7096.0,4767.0,23582.0,4363.0,22915.75,18552.75,1,1,1,0.5701075809291645,-173.1195601877325
2014-10-16 07:30:00,21581,18699.2,4077.389140123812,5150.0,1275.0,16431.0,12556.0,7096.0,26273.0,4363.0,21837.75,17474.75,1,1,1,0.5448018247750188,-93.71593847340213
2014-10-16 08:00:00,21355,20266.0,2199.2041742411147,-226.0,-5376.0,21581.0,16431.0,12556.0,25338.0,4363.0,21411.5,17048.5,1,0,0,0.5483282011698424,-46.71776634736692
2014-10-16 08:30:00,21573,21070.2,599.9330796009785,218.0,444.0,21355.0,21581.0,16431.0,24021.0,4363.0,21409.5,17046.5,0,0,0,0.4886339072261492,-39.615310007385446
2014-10-16 09:00:00,20390,20689.6,773.4179335905831,-1183.0,-1401.0,21573.0,21355.0,21581.0,26163.0,4363.0,20631.25,16268.25,0,0,0,0.4805896446933838,-11.166086729733484
2014-10-16 09:30:00,20452,20178.8,1026.1786881433184,62.0,1245.0,20390.0,21573.0,21355.0,23839.0,4363.0,20405.5,16042.5,0,0,0,0.4686260172876797,-10.064895389652989
2014-10-16 10:00:00,19678,19308.8,1343.561572835263,-774.0,-836.0,20452.0,20390.0,21573.0,22608.0,4363.0,20193.5,15830.5,0,0,0,0.45006042277107705,-9.801236010181986
2014-10-16 10:30:00,18801,18880.6,1250.8034617794988,-877.0,-103.0,19678.0,20452.0,20390.0,24886.0,4363.0,19790.5,15427.5,0,0,0,0.4282746904892541,-7.838099925007227
2014-10-16 11:00:00,17223,18328.4,959.0702789679152,-1578.0,-701.0,18801.0,19678.0,20452.0,20128.0,4363.0,19020.25,14657.25,0,0,0,0.41506428115344995,-9.350932974085598
2014-10-16 11:30:00,18249,17803.2,725.9243762263466,1026.0,2604.0,17223.0,18801.0,19678.0,16180.0,4363.0,19020.25,14657.25,0,0,0,0.44370291427629277,-11.708231115666576
2014-10-16 12:00:00,17691,17399.6,578.4901036315335,-558.0,-1584.0,18249.0,17223.0,18801.0,13302.0,4363.0,19020.25,14657.25,0,0,0,0.4090941375664869,-11.324806605292112
2014-10-16 12:30:00,17052,17633.4,710.4507723970855,-639.0,-81.0,17691.0,18249.0,17223.0,10509.0,4363.0,19020.25,14657.25,0,0,0,0.4096709128777389,-7.019154757582849
2014-10-16 13:00:00,16783,17702.2,796.4236937708556,-269.0,370.0,17052.0,17691.0,18249.0,8241.0,4363.0,19020.25,14657.25,0,0,0,0.41025888002401373,-7.981646402153679
2014-10-16 13:30:00,18392,18036.8,1088.4427867369072,1609.0,1878.0,16783.0,17052.0,17691.0,5536.0,4363.0,19020.25,14657.25,0,0,0,0.44633988355768484,-12.447561564373236
2014-10-16 14:00:00,18593,18461.6,1020.3554772723044,201.0,-1408.0,18392.0,16783.0,17052.0,4664.0,4440.25,19020.25,14580.0,0,0,0,0.43200046342594545,-10.740009527444503
2014-10-16 14:30:00,19364,18464.0,1015.422325931231,771.0,570.0,18593.0,18392.0,16783.0,3460.0,6513.75,19442.5,12928.75,0,0,0,0.43177377357888197,-10.13465482113262
2014-10-16 15:00:00,19176,17844.2,1750.2590379711253,-188.0,-959.0,19364.0,18593.0,18392.0,2799.0,11191.0,19442.5,8251.5,0,0,0,0.42050511437285465,-10.081256582606395
2014-10-16 15:30:00,16795,17110.0,2093.8558928444977,-2381.0,-2193.0,19176.0,19364.0,18593.0,2730.0,15462.25,19442.5,3980.25,0,0,0,0.46363248218166037,-11.455555891151816
2014-10-16 16:00:00,15293,16817.0,1778.3201342839363,-1502.0,879.0,16795.0,19176.0,19364.0,2801.0,16146.5,19442.5,3296.0,0,0,0,0.43165141921860767,-17.97158803451875
2014-10-16 16:30:00,14922,17333.4,2746.131151274393,-371.0,1131.0,15293.0,16795.0,19176.0,2511.0,16146.5,19442.5,3296.0,0,0,0,0.4313736041065716,-53.852845554257364
2014-10-16 17:00:00,17899,18808.2,4053.557782985162,2977.0,3348.0,14922.0,15293.0,16795.0,2670.0,16695.0,19442.5,2747.5,0,1,0,0.4994345224406589,-95.12995554957674
2014-10-16 17:30:00,21758,20672.6,4174.556299776004,3859.0,882.0,17899.0,14922.0,15293.0,4767.0,16792.0,19856.0,3064.0,0,1,0,0.4942649929000073,-86.68715806475745
2014-10-16 18:00:00,24169,22962.2,3274.420055521199,2411.0,-1448.0,21758.0,17899.0,14922.0,7096.0,16987.75,20405.5,3417.75,0,0,0,0.49821588143958945,-42.005862364863916
2014-10-16 18:30:00,24615,24780.4,2058.229166054985,446.0,-1965.0,24169.0,21758.0,17899.0,12556.0,17180.25,20677.75,3497.5,0,0,0,0.4699005911126142,-24.27588893142839
2014-10-16 19:00:00,26370,25662.4,1208.939742087823,1755.0,1309.0,24615.0,24169.0,21758.0,16431.0,17574.0,21409.5,3835.5,0,0,0,0.4903311669432888,-11.66092742200691
2014-10-16 19:30:00,26990,25918.4,912.928967663621,620.0,-1135.0,26370.0,24615.0,24169.0,21581.0,17574.0,21409.5,3835.5,0,0,0,0.4793144811068903,-9.656294582859532
2014-10-16 20:00:00,26168,26194.2,561.313815970493,-822.0,-1442.0,26990.0,26370.0,24615.0,21355.0,17574.0,21619.25,4045.25,0,0,0,0.5042002801168276,-9.491150583447183
2014-10-16 20:30:00,25449,26343.2,701.1160388975225,-719.0,103.0,26168.0,26990.0,26370.0,21573.0,17574.0,22360.75,4786.75,0,0,0,0.49825666752912035,-11.806136855325164
2014-10-16 21:00:00,25994,26183.4,600.7056683596026,545.0,1264.0,25449.0,26168.0,26990.0,20390.0,17574.0,24280.5,6706.5,0,0,0,0.5042778676432381,-10.626919211574917
2014-10-16 21:30:00,27115,25979.0,760.0088815266323,1121.0,576.0,25994.0,25449.0,26168.0,20452.0,17574.0,24823.5,7249.5,0,0,0,0.49689622857293286,-12.214993202111621
2014-10-16 22:00:00,26191,25763.4,1046.7570396225522,-924.0,-2045.0,27115.0,25994.0,25449.0,19678.0,17574.0,25585.25,8011.25,0,0,0,0.5293194610515118,-9.499985336993
2014-10-16 22:30:00,25146,25318.8,1351.937202683387,-1045.0,-121.0,26191.0,27115.0,25994.0,18801.0,17574.0,25585.25,8011.25,0,0,0,0.5007672754523896,-9.337809177234107
2014-10-16 23:00:00,24371,23749.4,2663.723953415486,-775.0,270.0,25146.0,26191.0,27115.0,17223.0,17847.0,25585.25,7738.25,0,0,0,0.4906202116776604,-6.840905471427262
2014-10-16 23:30:00,23771,21635.8,4065.776149765194,-600.0,175.0,24371.0,25146.0,26191.0,18249.0,17847.0,25585.25,7738.25,0,0,0,0.4845719325920098,-24.0316814455049
2014-10-17 00:00:00,19268,19125.6,5099.783897382276,-4503.0,-3903.0,23771.0,24371.0,25146.0,17691.0,18268.75,25585.25,7316.5,1,0,0,0.6055940214597811,-29.450186378011413
2014-10-17 00:30:00,15623,16296.2,5378.845666125739,-3645.0,858.0,19268.0,23771.0,24371.0,17052.0,18268.75,25585.25,7316.5,1,0,0,0.5543841586655173,-33.16704426140889
2014-10-17 01:00:00,12595,13130.2,4459.452735482207,-3028.0,617.0,15623.0,19268.0,23771.0,16783.0,18268.75,25585.25,7316.5,0,0,0,0.48473616311955087,-18.007561340879455
2014-10-17 01:30:00,10224,10612.2,3598.7341802361298,-2371.0,657.0,12595.0,15623.0,19268.0,18392.0,17623.0,25585.25,7962.25,0,0,0,0.45545244809711694,-9.467481352179284
2014-10-17 02:00:00,7941,8524.0,2931.7064143600514,-2283.0,88.0,10224.0,12595.0,15623.0,18593.0,16502.0,25585.25,9083.25,0,0,0,0.467883402956003,-6.23801772181135
2014-10-17 02:30:00,6678,6905.4,2284.935622725488,-1263.0,1020.0,7941.0,10224.0,12595.0,19364.0,15540.5,25585.25,10044.75,0,0,0,0.47718948232814584,-5.496043504478865
2014-10-17 03:00:00,5182,5723.8,1548.766993449933,-1496.0,-233.0,6678.0,7941.0,10224.0,19176.0,15200.25,25585.25,10385.0,0,0,0,0.4736605054590306,-6.459928582723372
2014-10-17 03:30:00,4502,4838.0,1188.2331421063654,-680.0,816.0,5182.0,6678.0,7941.0,16795.0,14340.25,25585.25,11245.0,0,0,0,0.46914200569039577,-8.191954383710552
2014-10-17 04:00:00,4316,4137.2,802.3846957663038,-186.0,494.0,4502.0,5182.0,6678.0,15293.0,12002.25,25585.25,13583.0,0,0,0,0.46832272413731946,-11.119873933958809
2014-10-17 04:30:00,3512,4055.0,680.3668128296572,-804.0,-618.0,4316.0,4502.0,5182.0,14922.0,9653.25,25585.25,15932.0,0,0,0,0.49549481933430745,-13.49968776901223
2014-10-17 05:00:00,3174,4466.0,1329.208975293191,-338.0,466.0,3512.0,4316.0,4502.0,17899.0,7625.25,25585.25,17960.0,0,0,0,0.4784778747793289,-18.468931260039504
2014-10-17 05:30:00,4771,5988.6,3575.94397327474,1597.0,1935.0,3174.0,3512.0,4316.0,21758.0,6304.0,25585.25,19281.25,0,0,0,0.5177109421104152,-57.97764531663059
2014-10-17 06:00:00,6557,8276.2,4978.882274165546,1786.0,189.0,4771.0,3174.0,3512.0,24169.0,6213.25,25585.25,19372.0,0,1,0,0.5371653526055928,-123.3344380325125
2014-10-17 06:30:00,11929,11608.4,6148.42872610554,5372.0,3586.0,6557.0,4771.0,3174.0,24615.0,6213.25,25585.25,19372.0,1,1,1,0.6148991960273121,-182.61993884861414
2014-10-17 07:00:00,14950,14684.0,5703.243287814374,3021.0,-2351.0,11929.0,6557.0,4771.0,26370.0,6213.25,25221.75,19008.5,1,1,1,0.5669735213355898,-155.40357324183896
2014-10-17 07:30:00,19835,17372.2,3747.2091881825377,4885.0,1864.0,14950.0,11929.0,6557.0,26990.0,6213.25,24564.75,18351.5,1,1,1,0.5591169426120155,-87.84384852985252
2014-10-17 08:00:00,20149,18848.4,2202.1079219692188,314.0,-4571.0,19835.0,14950.0,11929.0,26168.0,6213.25,23921.0,17707.75,1,0,0,0.540470571817825,-43.172664490474354
2014-10-17 08:30:00,19998,19578.6,631.4351114719294,-151.0,-465.0,20149.0,19835.0,14950.0,25449.0,6213.25,21054.5,14841.25,0,0,0,0.44383285837046915,-32.65433542099384
2014-10-17 09:00:00,19310,19125.0,1066.1695456162593,-688.0,-537.0,19998.0,20149.0,19835.0,25994.0,6213.25,20035.75,13822.5,0,0,0,0.4235674146555369,-6.700715441930908
2014-10-17 09:30:00,18601,18673.2,1000.3627841936112,-709.0,-21.0,19310.0,19998.0,20149.0,27115.0,6213.25,19875.75,13662.5,0,0,0,0.42903531594278016,-7.248760351369267
2014-10-17 10:00:00,17567,18167.6,777.390056535076,-1034.0,-325.0,18601.0,19310.0,19998.0,26191.0,6213.25,19441.25,13228.0,0,0,0,0.4194274911107387,-7.725266810376843
2014-10-17 10:30:00,17890,18017.0,536.3054167166447,323.0,1357.0,17567.0,18601.0,19310.0,25146.0,6213.25,19278.5,13065.25,0,0,0,0.42620522166896624,-7.4712494654026145
2014-10-17 11:00:00,17470,18085.6,641.3340003458504,-420.0,-743.0,17890.0,17567.0,18601.0,24371.0,6213.25,18767.75,12554.5,0,0,0,0.40832069217188716,-8.572025072281074
2014-10-17 11:30:00,18557,18156.6,586.9095330624722,1087.0,1507.0,17470.0,17890.0,17567.0,23771.0,6213.25,18568.0,12354.75,0,0,0,0.4265943448840236,-6.867021672362456
2014-10-17 12:00:00,18944,18104.0,627.1797987815061,387.0,-700.0,18557.0,17470.0,17890.0,19268.0,6213.25,18568.0,12354.75,0,0,0,0.4029565881464754,-6.698253533202644
2014-10-17 12:30:00,17922,18282.2,519.3107932631531,-1022.0,-1409.0,18944.0,18557.0,17470.0,15623.0,6213.25,18568.0,12354.75,0,0,0,0.40972842445032603,-5.416537152743522
2014-10-17 13:00:00,17627,18482.2,779.1557610642428,-295.0,727.0,17922.0,18944.0,18557.0,12595.0,6213.25,18568.0,12354.75,0,0,0,0.4010711461520243,-6.187671063406581
2014-10-17 13:30:00,18361,18655.6,978.5764150027292,734.0,1029.0,17627.0,17922.0,18944.0,10224.0,6213.25,18568.0,12354.75,0,0,0,0.41553816798226956,-7.056308219205487
2014-10-17 14:00:00,19557,18926.6,909.8366886423,1196.0,462.0,18361.0,17627.0,17922.0,7941.0,6213.25,18686.75,12473.5,0,0,0,0.4162766684030916,-6.283122060050842
2014-10-17 14:30:00,19811,18749.4,1249.2096701513285,254.0,-942.0,19557.0,18361.0,17627.0,6678.0,6213.25,19035.5,12822.25,0,0,0,0.41926560709591554,-7.208354650706944
2014-10-17 15:00:00,19277,18066.8,2133.7861186162986,-534.0,-788.0,19811.0,19557.0,18361.0,5182.0,10586.0,19285.25,8699.25,0,0,0,0.42290676412432715,-9.171291974743331
2014-10-17 15:30:00,16741,17004.2,2497.983326605612,-2536.0,-2002.0,19277.0,19811.0,19557.0,4502.0,14194.75,19285.25,5090.5,0,0,0,0.4600316200979646,-9.174037403836842
2014-10-17 16:00:00,14948,16554.6,2023.8029301292288,-1793.0,743.0,16741.0,19277.0,19811.0,4316.0,14949.5,19285.25,4335.75,0,0,0,0.42748209752203337,-16.822608275466465
2014-10-17 16:30:00,14244,16948.4,2747.976218965448,-704.0,1089.0,14948.0,16741.0,19277.0,3512.0,14949.5,19285.25,4335.75,0,0,0,0.42886848360000646,-56.556893207922926
2014-10-17 17:00:00,17563,18223.2,3875.043832010111,3319.0,4023.0,14244.0,14948.0,16741.0,3174.0,16293.25,19285.25,2992.0,0,1,0,0.508728150933556,-92.43696744348937
2014-10-17 17:30:00,21246,20190.6,4273.196379760652,3683.0,364.0,17563.0,14244.0,14948.0,4771.0,17287.75,19371.75,2084.0,0,1,0,0.49699885282271744,-92.50859318985455
2014-10-17 18:00:00,23115,22621.0,3415.096850749547,1869.0,-1814.0,21246.0,17563.0,14244.0,6557.0,17539.75,19620.5,2080.75,0,0,0,0.5042595004539316,-47.62093309394597
2014-10-17 18:30:00,24785,24475.8,2326.0171323529453,1670.0,-199.0,23115.0,21246.0,17563.0,11929.0,17566.0,19817.0,2251.0,0,0,0,0.4701804831426885,-24.307385299940872
2014-10-17 19:00:00,26396,25550.8,1583.7907690094012,1611.0,-59.0,24785.0,23115.0,21246.0,14950.0,17612.0,19875.75,2263.75,0,0,0,0.47848309848626497,-10.142344216150475
2014-10-17 19:30:00,26837,26156.6,808.9142723424862,441.0,-1170.0,26396.0,24785.0,23115.0,19835.0,17612.0,20035.75,2423.75,0,0,0,0.4867800247782156,-7.1678726704221445
2014-10-17 20:00:00,26621,26403.4,335.583521644562,-216.0,-657.0,26837.0,26396.0,24785.0,20149.0,17612.0,20310.0,2698.0,0,0,0,0.5012944952210315,-8.316339978505473
2014-10-17 20:30:00,26144,26487.4,382.5471212796715,-477.0,-261.0,26621.0,26837.0,26396.0,19998.0,17612.0,21713.25,4101.25,0,0,0,0.4958960092182474,-8.016381376207645
2014-10-17 21:00:00,26019,26460.2,355.34307366172845,-125.0,352.0,26144.0,26621.0,26837.0,19310.0,17612.0,23532.5,5920.5,0,0,0,0.4971349082683077,-8.973628809340642
2014-10-17 21:30:00,26816,26439.8,346.6247250260218,797.0,922.0,26019.0,26144.0,26621.0,18601.0,17612.0,25093.5,7481.5,0,0,0,0.513650458213289,-9.870814713603703
2014-10-17 22:00:00,26701,26559.0,321.0038940563835,-115.0,-912.0,26816.0,26019.0,26144.0,17567.0,17824.25,26050.25,8226.0,0,0,0,0.5164218081205673,-10.444511816465768
2014-10-17 22:30:00,26519,26589.8,257.3066264194549,-182.0,-67.0,26701.0,26816.0,26019.0,17890.0,17848.25,26207.0,8358.75,0,0,0,0.5205152525990292,-10.675803855045725
2014-10-17 23:00:00,26740,26238.4,696.3474707352439,221.0,403.0,26519.0,26701.0,26816.0,17470.0,18251.25,26426.75,8175.5,0,0,0,0.5165642725534604,-8.753796297902353
2014-10-17 23:30:00,26173,25785.6,993.164538230894,-567.0,-788.0,26740.0,26519.0,26701.0,18557.0,18251.25,26426.75,8175.5,0,0,0,0.5096260153153548,-7.760820096824307
2014-10-18 00:00:00,25059,25025.4,1575.4584412162094,-1114.0,-547.0,26173.0,26740.0,26519.0,18944.0,18251.25,26426.75,8175.5,0,0,0,0.5056305820543847,-6.769076801461367
2014-10-18 00:30:00,24437,23817.4,2144.8303662526423,-622.0,492.0,25059.0,26173.0,26740.0,17922.0,19048.0,26426.75,7378.75,0,0,0,0.5004223953053966,-6.640658604560785
2014-10-18 01:00:00,22718,22507.4,2337.9921513981785,-1719.0,-1097.0,24437.0,25059.0,26173.0,17627.0,19487.0,26426.75,6939.75,0,0,0,0.4778785887765399,-6.2576153679449495
2014-10-18 01:30:00,20700,20830.6,2971.2272380280065,-2018.0,-299.0,22718.0,24437.0,25059.0,18361.0,19747.5,26426.75,6679.25,0,0,0,0.47627499268478857,-6.876747518669726
2014-10-18 02:00:00,19623,18832.6,3282.4142486894607,-1077.0,941.0,20700.0,22718.0,24437.0,19557.0,19764.0,26426.75,6662.75,0,0,0,0.46693892887035277,-9.688382934164279
2014-10-18 02:30:00,16675,16764.4,3474.4839616840454,-2948.0,-1871.0,19623.0,20700.0,22718.0,19811.0,19536.5,26426.75,6890.25,0,0,0,0.5067140869298663,-10.114917725689576
2014-10-18 03:00:00,14447,14746.2,3546.9177041481694,-2228.0,720.0,16675.0,19623.0,20700.0,19277.0,19108.0,26426.75,7318.75,0,0,0,0.46700436795144684,-10.12894039203039
2014-10-18 03:30:00,12377,12108.8,3899.338174613713,-2070.0,158.0,14447.0,16675.0,19623.0,16741.0,19108.0,26426.75,7318.75,0,0,0,0.45793191233637714,-10.189402622993178
2014-10-18 04:00:00,10609,9686.2,4110.3043317983,-1768.0,302.0,12377.0,14447.0,16675.0,14948.0,19108.0,26426.75,7318.75,0,0,0,0.4741884472227123,-14.256794485400167
2014-10-18 04:30:00,6436,7553.4,3775.472857802044,-4173.0,-2405.0,10609.0,12377.0,14447.0,14244.0,19108.0,26426.75,7318.75,1,0,0,0.5412099925201216,-18.730977042718404
2014-10-18 05:00:00,4562,5862.6,2856.372052096852,-1874.0,2299.0,6436.0,10609.0,12377.0,17563.0,18886.0,26426.75,7540.75,0,0,0,0.5201215252064693,-18.223367474808388
2014-10-18 05:30:00,3783,4752.8,1071.5664701734604,-779.0,1095.0,4562.0,6436.0,10609.0,21246.0,16118.0,26426.75,10308.75,0,0,0,0.5035385265982556,-14.250150213516811
2014-10-18 06:00:00,3923,4664.0,902.2258586407354,140.0,919.0,3783.0,4562.0,6436.0,23115.0,13929.5,26426.75,12497.25,0,0,0,0.49008832858117796,-11.86002726510552
2014-10-18 06:30:00,5060,5479.4,1982.5413740953777,1137.0,997.0,3923.0,3783.0,4562.0,24785.0,11935.0,26426.75,14491.75,0,0,0,0.4986711994024819,-19.969214705055375
2014-10-18 07:00:00,5992,6784.6,2629.230362672687,932.0,-205.0,5060.0,3923.0,3783.0,26396.0,9565.75,26259.5,16693.75,0,0,0,0.509439400963194,-34.663844358011204
2014-10-18 07:30:00,8639,8712.6,3421.382805241164,2647.0,1715.0,5992.0,5060.0,3923.0,26837.0,8088.25,26151.25,18063.0,1,0,0,0.5414096966564115,-54.65889577773839
2014-10-18 08:00:00,10309,10527.8,3406.6283477949046,1670.0,-977.0,8639.0,5992.0,5060.0,26621.0,8088.25,26050.25,17962.0,0,0,0,0.5156275627621645,-54.94070894281907
2014-10-18 08:30:00,13563,12718.4,3280.0075914545955,3254.0,1584.0,10309.0,8639.0,5992.0,26144.0,8088.25,25299.0,17210.75,0,0,0,0.5149611635450347,-52.16164524921918
2014-10-18 09:00:00,14136,14391.4,2773.2659987818924,573.0,-2681.0,13563.0,10309.0,8639.0,26019.0,8088.25,24592.5,16504.25,0,0,0,0.5096456684313145,-41.14506947739504
2014-10-18 09:30:00,16945,16138.6,2263.320635703142,2809.0,2236.0,14136.0,13563.0,10309.0,26816.0,8088.25,23147.75,15059.5,0,0,0,0.510368765667378,-33.882341332009915
2014-10-18 10:00:00,17004,17397.8,2223.185709741685,59.0,-2750.0,16945.0,14136.0,13563.0,26701.0,8088.25,21204.5,13116.25,0,0,0,0.48879470551727405,-27.931994706841113
